﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,red,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.294,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[150,0]]",circle,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.9397,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0057,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6724,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[150,0]]",diamond,green,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.097,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3322,,,48,0,48,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2004,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8364,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,-106],[0,-150]]",circle,green,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1369,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[150,0]]",circle,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2856,,,52,0,52,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.069,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2509,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3553,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0064,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[0,-150]]",circle,red,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8544,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0577,,,58,0,58,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8385,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[150,0]]",circle,red,hori,left,"[0,150]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0211,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8512,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6146,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.4683,,,63,0,63,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[106,106]]",diamond,red,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9179,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9889,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.6383,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.6951,,,67,0,67,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-150,0]]",diamond,red,vert,up,"[106,-106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3256,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.4259,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8881,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,-106]]",diamond,green,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7539,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[0,-150]]",circle,green,hori,left,"[150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9863,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2952,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.821,,,74,0,74,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.132,,,75,0,75,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0132,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.9529,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,-106]]",circle,red,vert,up,"[106,-106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6549,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[150,0]]",circle,green,hori,left,"[106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9834,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,150],[-106,106]]",circle,green,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8172,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[0,-150]]",diamond,green,vert,up,"[106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.404,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7503,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[-106,106]]",circle,green,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3664,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",up,0,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9887,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,106]]",diamond,red,hori,left,"[106,-106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6666,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,106]]",circle,red,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.1395,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[150,0]]",circle,red,hori,left,"[0,-150]","[150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1871,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[106,106]]",diamond,green,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2847,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[106,-106]]",circle,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.5017,,,89,0,89,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8803,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[0,150]]",diamond,green,vert,up,"[-150,0]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6814,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2334,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,-106],[0,-150]]",diamond,red,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1734,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[0,150]]",diamond,red,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3645,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",diamond,green,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3993,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2673,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[-106,106]]",circle,red,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.1949,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,106]]",circle,red,hori,left,"[106,-106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1561,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[0,150]]",circle,red,hori,left,"[150,0]","[0,150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.4267,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-150,0],[-106,106]]",diamond,red,vert,up,"[-150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.7727,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[106,106]]",diamond,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0054,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.967,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",circle,green,vert,up,"[-150,0]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.1915,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.082,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,-106]]",circle,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0383,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.9136,,,106,0,106,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-150,0]]",circle,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8981,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,150]]",diamond,green,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.791,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.2266,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,106],[0,150]]",diamond,green,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.4878,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1527,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.0388,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[0,-150]]",diamond,red,hori,left,"[-106,-106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.5433,,,113,0,113,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[106,106]]",diamond,red,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1375,,,114,0,114,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,106]]",circle,green,vert,up,"[-106,106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.5499,,,115,0,115,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-150,0]]",diamond,green,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8514,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2773,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[-106,106]]",circle,green,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.8537,,,118,0,118,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.2561,,,119,0,119,0,1,,,,,,,,
,,,,,,,,,,,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,,,,,,,,,3,space,19.9085,2,0,2,0,1
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-106,106]]",diamond,red,hori,left,"[106,-106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.6272,,,0,0,0,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0182,,,1,0,1,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[106,-106]]",circle,red,hori,left,"[-106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1239,,,2,0,2,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7814,,,3,0,3,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,106]]",circle,red,vert,up,"[150,0]","[106,106]",left,0,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.6052,,,4,0,4,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0341,,,5,0,5,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,-106],[-106,-106]]",diamond,green,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7307,,,6,0,6,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,150]]",diamond,green,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8295,,,7,0,7,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[150,0],[106,-106]]",circle,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0107,,,8,0,8,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-150,0],[-106,-106]]",circle,green,vert,up,"[-150,0]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0435,,,9,0,9,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",left,0,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7265,,,10,0,10,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.1956,,,11,0,11,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[-150,0]]",diamond,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.0821,,,12,0,12,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.6785,,,13,0,13,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",up,0,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,2.3932,,,14,0,14,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,106]]",circle,green,vert,up,"[-106,106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.5368,,,15,0,15,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",circle,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.0023,,,16,0,16,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[0,150]]",circle,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7118,,,17,0,17,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.7879,,,18,0,18,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[106,106]]",circle,red,vert,up,"[0,-150]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,0.8218,,,19,0,19,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[106,106]]",diamond,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.9789,,,20,0,20,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[106,106]]",circle,red,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h55.10.820,SL_sali,2021.2.3,Win32,59.52380952,1.3244,,,21,0,21,0,1,,,,,,,,
