﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9223,,,27,0,27,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-150,0]]",circle,green,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5175,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6557,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,106]]",diamond,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9557,,,30,0,30,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.6558,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,150]]",circle,red,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.7578,,,32,0,32,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6803,,,33,0,33,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3324,,,34,0,34,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[-106,106]]",circle,green,hori,left,"[0,-150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.0782,,,35,0,35,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,-106]]",diamond,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.7359,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8954,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,106]]",diamond,green,vert,up,"[-106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3114,,,38,0,38,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[-106,106]]",diamond,green,vert,up,"[-106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2375,,,39,0,39,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.488,,,40,0,40,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2804,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[0,150]]",circle,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8253,,,42,0,42,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[-150,0]]",diamond,red,vert,up,"[106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0685,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[0,-150]]",circle,green,vert,up,"[-106,-106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5324,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,-150],[-106,106]]",diamond,red,hori,left,"[0,-150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9115,,,45,0,45,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3714,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[0,150]]",diamond,green,hori,left,"[-150,0]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5661,,,47,0,47,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[150,0],[-106,106]]",circle,red,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.9115,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8002,,,49,0,49,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[-106,106]]",diamond,red,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8681,,,50,0,50,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,-106],[106,106]]",diamond,green,vert,up,"[106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.9114,,,51,0,51,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,150],[106,-106]]",diamond,green,hori,left,"[0,150]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2994,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",circle,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4113,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.7838,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,-106]]",diamond,green,vert,up,"[0,-150]","[-106,-106]",left,0,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2779,,,55,0,55,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[150,0]]",circle,red,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6556,,,56,0,56,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[150,0]]",diamond,red,hori,left,"[0,150]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6548,,,57,0,57,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[106,-106]]",diamond,red,vert,up,"[0,-150]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0781,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[0,150]]",circle,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.0125,,,59,0,59,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",up,0,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5557,,,60,0,60,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5586,,,61,0,61,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,-150],[0,150]]",diamond,red,vert,up,"[0,-150]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9042,,,62,0,62,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[150,0]]",circle,red,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6335,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[0,-150]]",circle,red,vert,up,"[-150,0]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2465,,,64,0,64,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[106,106],[-106,106]]",circle,green,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.8558,,,65,0,65,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[150,0]]",circle,red,hori,left,"[0,150]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0214,,,66,0,66,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[106,106]]",diamond,red,hori,left,"[-150,0]","[106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3337,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.1379,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[150,0],[106,-106]]",diamond,red,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3667,,,69,0,69,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.9559,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[0,-150]]",diamond,red,vert,up,"[106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.1182,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4678,,,72,0,72,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.0336,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8245,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[150,0]]",circle,green,hori,left,"[106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6113,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3668,,,76,0,76,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[-106,106]]",diamond,green,hori,left,"[106,106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3558,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,106]]",circle,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.4847,,,78,0,78,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.1285,,,79,0,79,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[150,0]]",circle,green,vert,up,"[0,150]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.099,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4557,,,81,0,81,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[0,150]]",diamond,green,vert,up,"[106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9114,,,82,0,82,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3362,,,83,0,83,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-150,0],[0,-150]]",circle,green,hori,left,"[-150,0]","[0,-150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5557,,,84,0,84,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3267,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3226,,,86,0,86,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3597,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[150,0],[0,150]]",diamond,green,vert,up,"[150,0]","[0,150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5,,,88,0,88,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,106]]",circle,green,hori,left,"[0,-150]","[106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.4715,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,106]]",diamond,green,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.4448,,,90,0,90,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[-106,106]]",diamond,red,vert,up,"[106,-106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.8781,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6781,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[106,-106]]",diamond,red,vert,up,"[106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.9446,,,93,0,93,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,106],[-106,-106]]",circle,green,hori,left,"[106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.0061,,,94,0,94,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5579,,,95,0,95,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,-106]]",circle,red,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4324,,,96,0,96,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,-150]]",diamond,green,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4589,,,97,0,97,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[150,0]]",diamond,green,vert,up,"[-106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.6668,,,98,0,98,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5283,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[0,150]]",diamond,green,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2225,,,100,0,100,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[106,106],[106,-106]]",diamond,green,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3004,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5222,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2335,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[150,0]]",diamond,red,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.8153,,,104,0,104,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5889,,,105,0,105,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[0,150]]",diamond,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2113,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,0.9556,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[-150,0]]",diamond,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4008,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5226,,,109,0,109,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",diamond,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0022,,,110,0,110,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4222,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[150,0]]",circle,green,vert,up,"[-106,106]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.2113,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[106,106]]",diamond,green,hori,left,"[150,0]","[106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0271,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,-106],[106,106]]",circle,green,vert,up,"[-106,-106]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.3942,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,106],[150,0]]",diamond,red,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0438,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[106,-106]]",circle,red,hori,left,"[106,106]","[106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5578,,,116,0,116,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4447,,,117,0,117,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[0,150]]",circle,red,hori,left,"[106,-106]","[0,150]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5558,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4132,,,119,0,119,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[-150,0]]",circle,green,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.1355,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.1447,,,121,0,121,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[106,-106]]",circle,red,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.0065,,,122,0,122,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.5799,,,123,0,123,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[150,0]]",circle,red,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,2.2449,,,124,0,124,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h53.20.049,SL_base_41,2021.2.3,Win32,90.09009009,1.4226,,,125,0,125,0,1,,,,,,,,
