﻿key_resp.keys,key_resp.rt,trial_para,tar_shape,dis_color_condi,tar_line,cor_resp,dis_loc,tar_loc,resp.keys,resp.corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,date,expName,psychopyVersion,OS,frameRate,resp.rt,key_resp_2.keys,key_resp_2.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,block_num,key_resp_3.keys,key_resp_3.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[150,0]]",diamond,green,vert,up,"[-150,0]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0159,,,27,0,27,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,-106],[-150,0]]",diamond,red,hori,left,"[106,-106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0567,,,28,0,28,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",circle,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.2501,,,29,0,29,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9505,,,30,0,30,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9339,,,31,0,31,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,150],[-106,106]]",circle,red,hori,left,"[0,150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6171,,,32,0,32,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[-106,-106]]",diamond,green,vert,up,"[106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1337,,,33,0,33,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",diamond,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.4498,,,34,0,34,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-150,0]]",diamond,red,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.7857,,,35,0,35,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[106,-106],[106,106]]",circle,green,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6503,,,36,0,36,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[106,106],[0,150]]",diamond,red,hori,left,"[106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.5503,,,37,0,37,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,106]]",diamond,red,vert,up,"[150,0]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.117,,,38,0,38,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",circle,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.1099,,,39,0,39,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1666,,,40,0,40,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.0889,,,41,0,41,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[106,106]]",circle,red,hori,left,"[106,-106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0121,,,42,0,42,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[-106,106]]",circle,green,vert,up,"[150,0]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3269,,,43,0,43,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,150]]",circle,red,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3075,,,44,0,44,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",diamond,red,vert,up,"[-106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3673,,,45,0,45,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[0,-150],[-106,106]]",circle,red,hori,left,"[0,-150]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.4499,,,46,0,46,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-150,0],[-106,106]]",diamond,red,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1627,,,47,0,47,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[-106,106]]",diamond,red,hori,left,"[-106,-106]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.8507,,,48,0,48,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[0,150]]",diamond,green,vert,up,"[0,-150]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9665,,,49,0,49,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[150,0],[106,-106]]",circle,green,hori,left,"[150,0]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3189,,,50,0,50,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,106],[-150,0]]",circle,red,hori,left,"[106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.7343,,,51,0,51,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[0,-150]]",circle,green,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0267,,,52,0,52,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.2273,,,53,0,53,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,-150]]",diamond,red,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.4584,,,54,0,54,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[-106,-106]]",diamond,green,hori,left,"[-106,106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1169,,,55,0,55,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[0,-150],[-106,-106]]",diamond,green,hori,left,"[0,-150]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.6901,,,56,0,56,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[0,150],[-106,106]]",circle,green,vert,up,"[0,150]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1838,,,57,0,57,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.7668,,,58,0,58,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,-106],[150,0]]",circle,green,hori,left,"[-106,-106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3504,,,59,0,59,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6879,,,60,0,60,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,-150]]",circle,no_dis,hori,left,"[99999,99999]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.705,,,61,0,61,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[150,0]]",circle,red,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.5609,,,62,0,62,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1038,,,63,0,63,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[-150,0]]",circle,red,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1222,,,64,0,64,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[106,106],[150,0]]",diamond,green,vert,up,"[106,106]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6463,,,65,0,65,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9834,,,66,0,66,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,106],[-106,106]]",circle,red,vert,up,"[106,106]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3772,,,67,0,67,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-150,0]]",circle,no_dis,hori,left,"[99999,99999]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.7341,,,68,0,68,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0287,,,69,0,69,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",circle,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6243,,,70,0,70,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[106,-106]]",diamond,no_dis,vert,up,"[99999,99999]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9211,,,71,0,71,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[150,0]]",circle,red,hori,left,"[-106,106]","[150,0]",up,0,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.359,,,72,0,72,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[150,0]]",diamond,green,hori,left,"[-150,0]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9373,,,73,0,73,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.2438,,,74,0,74,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",circle,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9956,,,75,0,75,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[0,-150]]",diamond,green,hori,left,"[-106,106]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0028,,,76,0,76,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[0,150]]",circle,red,vert,up,"[-106,106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.5769,,,77,0,77,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[-106,-106]]",circle,red,vert,up,"[-106,106]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.2027,,,78,0,78,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[-150,0]]",diamond,red,vert,up,"[-106,106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3916,,,79,0,79,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[106,-106]]",diamond,green,vert,up,"[-106,-106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0168,,,80,0,80,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-150,0],[-106,106]]",diamond,green,hori,left,"[-150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0335,,,81,0,81,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[-106,106],[106,106]]",circle,red,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.7833,,,82,0,82,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",circle,no_dis,hori,left,"[99999,99999]","[106,106]",up,0,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.5616,,,83,0,83,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[150,0]]",diamond,no_dis,vert,up,"[99999,99999]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.983,,,84,0,84,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,106],[106,-106]]",circle,red,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.862,,,85,0,85,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",up,0,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6543,,,86,0,86,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[-150,0]]",circle,green,hori,left,"[-106,106]","[-150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0064,,,87,0,87,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[0,150],[0,-150]]",diamond,red,hori,left,"[0,150]","[0,-150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1502,,,88,0,88,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[0,150]]",diamond,red,vert,up,"[106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9668,,,89,0,89,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,-106],[106,106]]",diamond,red,hori,left,"[-106,-106]","[106,106]",up,0,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0372,,,90,0,90,0,1,,,,,,,,
,,"[""circle"",""red"",""hori"",""left"",[106,-106],[-106,-106]]",circle,red,hori,left,"[106,-106]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.434,,,91,0,91,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[150,0]]",circle,green,hori,left,"[-106,106]","[150,0]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.7931,,,92,0,92,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.8508,,,93,0,93,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[0,150],[106,-106]]",diamond,red,vert,up,"[0,150]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3503,,,94,0,94,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[0,150]]",circle,no_dis,hori,left,"[99999,99999]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.2833,,,95,0,95,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[106,-106],[150,0]]",diamond,red,vert,up,"[106,-106]","[150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.4501,,,96,0,96,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9062,,,97,0,97,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[0,-150]]",circle,green,vert,up,"[-106,106]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6705,,,98,0,98,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[-106,106],[106,-106]]",diamond,red,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9596,,,99,0,99,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-150,0],[106,106]]",diamond,green,vert,up,"[-150,0]","[106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9164,,,100,0,100,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[106,106]]",circle,no_dis,vert,up,"[99999,99999]","[106,106]",left,0,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.8264,,,101,0,101,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[0,-150],[106,-106]]",circle,green,hori,left,"[0,-150]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.228,,,102,0,102,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,-150],[-150,0]]",circle,red,vert,up,"[0,-150]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9763,,,103,0,103,0,1,,,,,,,,
,,"[""diamond"",""red"",""vert"",""up"",[150,0],[106,-106]]",diamond,red,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1782,,,104,0,104,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""vert"",""up"",[99999,99999],[-150,0]]",circle,no_dis,vert,up,"[99999,99999]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.6092,,,105,0,105,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[0,150],[0,-150]]",circle,red,vert,up,"[0,150]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0003,,,106,0,106,0,1,,,,,,,,
,,"[""diamond"",""red"",""hori"",""left"",[-106,106],[0,150]]",diamond,red,hori,left,"[-106,106]","[0,150]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.0829,,,107,0,107,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,-150],[-106,106]]",diamond,green,vert,up,"[0,-150]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3279,,,108,0,108,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.954,,,109,0,109,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[150,0],[106,-106]]",circle,green,vert,up,"[150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.8055,,,110,0,110,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.7671,,,111,0,111,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-150,0],[106,-106]]",circle,red,vert,up,"[-150,0]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.7576,,,112,0,112,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[-106,-106],[0,150]]",diamond,green,vert,up,"[-106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9522,,,113,0,113,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[106,-106],[0,150]]",circle,red,vert,up,"[106,-106]","[0,150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.6739,,,114,0,114,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[150,0],[-106,106]]",diamond,green,hori,left,"[150,0]","[-106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0106,,,115,0,115,0,1,,,,,,,,
,,"[""circle"",""green"",""hori"",""left"",[-106,106],[106,106]]",circle,green,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.956,,,116,0,116,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[0,-150]]",diamond,no_dis,vert,up,"[99999,99999]","[0,-150]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.2999,,,117,0,117,0,1,,,,,,,,
,,"[""diamond"",""green"",""vert"",""up"",[0,150],[-106,-106]]",diamond,green,vert,up,"[0,150]","[-106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.0333,,,118,0,118,0,1,,,,,,,,
,,"[""circle"",""red"",""vert"",""up"",[-106,-106],[-150,0]]",circle,red,vert,up,"[-106,-106]","[-150,0]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,2.4496,,,119,0,119,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""vert"",""up"",[99999,99999],[-106,106]]",diamond,no_dis,vert,up,"[99999,99999]","[-106,106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.8765,,,120,0,120,0,1,,,,,,,,
,,"[""circle"",""green"",""vert"",""up"",[-106,106],[106,-106]]",circle,green,vert,up,"[-106,106]","[106,-106]",up,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.3668,,,121,0,121,0,1,,,,,,,,
,,"[""diamond"",""green"",""hori"",""left"",[-106,106],[106,106]]",diamond,green,hori,left,"[-106,106]","[106,106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,1.1297,,,122,0,122,0,1,,,,,,,,
,,"[""circle"",""no_dis"",""hori"",""left"",[99999,99999],[-106,-106]]",circle,no_dis,hori,left,"[99999,99999]","[-106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.9832,,,123,0,123,0,1,,,,,,,,
,,"[""diamond"",""no_dis"",""hori"",""left"",[99999,99999],[106,-106]]",diamond,no_dis,hori,left,"[99999,99999]","[106,-106]",left,1,,,,,,001,2025-03-10_16h54.50.499,SL_base_41,2021.2.3,Win32,60.24096386,0.7932,,,124,0,124,0,1,,,,,,,,
